time_s,phase_deg,amp_10bit
44.95421875,248.90625,5
44.954296875,250.3125,4
44.963515625,54.84375,134
44.964921875,80.15625,10
44.96609375,102.65625,6
44.972265625,213.75,76
44.97265625,220.78125,9
44.973046875,227.8125,3
44.973359375,233.4375,6
44.9734375,234.84375,8
44.973515625,236.25,4
44.97375,239.0625,3
44.974453125,253.125,6
44.97484375,258.75,4
44.983671875,57.65625,164
44.985234375,85.78125,4
44.991328125,196.875,24
44.99171875,203.90625,3
44.99234375,215.15625,11
44.992421875,215.15625,10
44.9925,217.96875,20
44.99265625,220.78125,16
44.993203125,230.625,4
44.9934375,234.84375,6
44.9940625,246.09375,3
44.99421875,248.90625,5
44.994375,251.71875,4
44.9946875,257.34375,6
44.995234375,267.1875,4
45.0025,37.96875,16
45.0028125,43.59375,4
45.00296875,46.40625,13
45.003125,49.21875,5
45.003203125,50.625,21
45.003828125,61.875,4
45.00390625,63.28125,11
45.004140625,67.5,8
45.004765625,78.75,4
45.004921875,81.5625,6
45.012109375,210.9375,7
45.0125,217.96875,58
45.01328125,232.03125,3
45.013359375,232.03125,7
45.01359375,237.65625,8
45.01375,240.46875,4
45.014140625,247.5,4
45.015390625,270,4
45.02296875,46.40625,70
45.02328125,52.03125,4
45.0234375,54.84375,4
45.02359375,57.65625,6
45.023828125,61.875,4
45.023984375,64.6875,4
45.025390625,90,3
45.032578125,219.375,85
45.03296875,226.40625,5
45.03390625,243.28125,7
45.0340625,246.09375,6
45.03421875,247.5,4
45.035546875,271.40625,3
45.042890625,45,62
45.043203125,50.625,9
45.04359375,57.65625,7
45.043671875,59.0625,5
45.043828125,61.875,9
45.04390625,63.28125,9
45.044453125,73.125,10
45.044609375,74.53125,6
45.0453125,88.59375,4
45.04546875,91.40625,5
45.05171875,203.90625,20
45.05234375,215.15625,8
45.05265625,220.78125,7
45.052890625,225,37
45.0534375,234.84375,5
45.05359375,236.25,5
45.05375,240.46875,3
45.0540625,246.09375,3
45.054453125,253.125,6
45.05484375,260.15625,5
45.063125,49.21875,97
45.063359375,53.4375,3
45.06390625,63.28125,13
45.065,82.96875,5
45.065703125,95.625,4
45.07171875,203.90625,20
45.0721875,212.34375,8
45.072421875,216.5625,7
45.072890625,225,24
45.073046875,227.8125,7
45.073125,229.21875,4
45.0734375,234.84375,7
45.073828125,241.875,4
45.07421875,248.90625,3
45.074375,251.71875,3
45.074609375,255.9375,4
45.0828125,43.59375,44
45.08328125,52.03125,3
45.0834375,54.84375,4
45.08359375,57.65625,5
45.083671875,59.0625,17
45.08375,60.46875,7
45.0840625,66.09375,3
45.084140625,67.5,3
45.084296875,70.3125,4
45.09234375,215.15625,52
45.0928125,223.59375,6
45.092890625,225,5
45.093125,229.21875,3
45.09328125,232.03125,6
45.093359375,233.4375,9
45.09375,240.46875,4
45.093828125,241.875,8
45.094140625,247.5,6
45.094296875,250.3125,4
45.094375,251.71875,3
45.094609375,255.9375,3
45.0946875,257.34375,3
45.10296875,46.40625,64
45.103671875,60.46875,8
45.103828125,61.875,4
45.103984375,64.6875,12
45.104140625,67.5,5
45.104375,73.125,5
45.104453125,73.125,4
45.104609375,75.9375,9
45.105,82.96875,6
45.106015625,101.25,3
45.112109375,212.34375,4
45.11296875,227.8125,149
45.114609375,255.9375,6
45.115234375,267.1875,3
45.12234375,36.5625,54
45.12296875,46.40625,4
45.123203125,50.625,26
45.123359375,53.4375,5
45.123828125,63.28125,6
45.12390625,63.28125,3
45.123984375,64.6875,5
45.124140625,67.5,8
45.12484375,81.5625,3
45.125,82.96875,6
45.125234375,88.59375,6
45.132265625,213.75,59
45.1328125,225,10
45.132890625,225,3
45.133203125,230.625,11
45.133515625,236.25,6
45.133671875,240.46875,5
45.133984375,244.6875,4
45.1346875,258.75,5
45.1425,39.375,25
45.14296875,46.40625,7
45.143203125,50.625,12
45.1434375,54.84375,30
45.14375,60.46875,8
45.143828125,63.28125,5
45.143984375,64.6875,5
45.14421875,68.90625,9
45.144375,73.125,3
45.144609375,75.9375,4
45.151953125,208.125,17
45.152421875,216.5625,12
45.152734375,222.1875,7
45.1528125,223.59375,23
45.153359375,233.4375,8
45.1534375,234.84375,4
45.15359375,239.0625,13
45.163359375,54.84375,135
45.16421875,68.90625,4
45.164296875,70.3125,3
45.16453125,74.53125,3
45.171640625,202.5,27
45.172421875,216.5625,10
45.172578125,219.375,12
45.17265625,222.1875,12
45.17296875,227.8125,5
45.173046875,229.21875,23
45.173359375,233.4375,9
45.173671875,239.0625,3
45.174296875,250.3125,3
45.174375,251.71875,4
45.174453125,253.125,4
45.182890625,45,54
45.18359375,57.65625,20
45.18390625,63.28125,6
45.183984375,64.6875,3
45.1840625,66.09375,6
45.184375,71.71875,5
45.18453125,74.53125,4
45.191796875,206.71875,16
45.192109375,212.34375,5
45.1925,217.96875,29
45.192578125,219.375,6
45.19265625,220.78125,3
45.193203125,230.625,4
45.193359375,233.4375,4
45.19359375,237.65625,3
45.19421875,250.3125,5
45.194375,251.71875,5
45.19546875,271.40625,4
45.2021875,32.34375,4
45.20265625,40.78125,16
45.202890625,45,6
45.20296875,47.8125,7
45.203203125,50.625,5
45.203359375,53.4375,18
45.20359375,57.65625,3
45.20390625,63.28125,4
45.203984375,64.6875,3
45.204140625,68.90625,3
45.204453125,74.53125,4
45.20453125,74.53125,9
45.20515625,87.1875,7
45.2121875,212.34375,35
45.212421875,216.5625,6
45.21265625,222.1875,3
45.21296875,227.8125,6
45.213203125,230.625,14
45.213828125,241.875,3
45.213984375,246.09375,3
45.222734375,43.59375,34
45.223203125,52.03125,8
45.22328125,53.4375,5
45.2234375,54.84375,5
45.22375,60.46875,30
45.22390625,64.6875,7
45.224140625,68.90625,7
45.224609375,77.34375,8
45.224765625,80.15625,5
45.225,82.96875,5
45.2325,217.96875,91
45.233125,230.625,7
45.233203125,230.625,5
45.23328125,232.03125,4
45.233515625,237.65625,4
45.233671875,240.46875,4
45.234375,251.71875,9
45.23515625,267.1875,3
45.2428125,43.59375,65
45.243203125,52.03125,3
45.243359375,54.84375,9
45.24375,61.875,8
45.243828125,63.28125,8
45.244140625,68.90625,3
45.244609375,77.34375,8
45.2515625,201.09375,8
45.251953125,209.53125,3
45.252109375,212.34375,22
45.252734375,223.59375,11
45.252890625,225,7
45.253203125,232.03125,4
45.2534375,236.25,6
45.253515625,236.25,12
45.25421875,250.3125,5
45.254375,253.125,3
45.254609375,257.34375,4
45.263046875,47.8125,78
45.263671875,60.46875,5
45.264296875,71.71875,5
45.264765625,80.15625,5
45.26484375,80.15625,4
45.265078125,85.78125,3
45.272109375,212.34375,50
45.27265625,222.1875,4
45.272734375,223.59375,17
45.273046875,229.21875,10
45.27390625,244.6875,3
45.274375,253.125,3
45.275625,274.21875,3
45.283125,50.625,90
45.28359375,59.0625,3
45.28375,61.875,4
45.284140625,67.5,11
45.284296875,70.3125,6
45.284765625,78.75,9
45.29203125,210.9375,46
45.292421875,216.5625,5
45.292890625,226.40625,36
45.293203125,232.03125,13
45.293671875,240.46875,6
45.29375,241.875,3
45.29421875,250.3125,3
45.294296875,251.71875,6
45.29453125,255.9375,9
45.30296875,46.40625,79
45.303359375,54.84375,4
45.30375,61.875,3
45.30421875,70.3125,10
45.304609375,77.34375,4
45.304765625,78.75,6
45.30515625,87.1875,3
45.311640625,202.5,13
45.31234375,216.5625,4
45.312421875,217.96875,18
45.312578125,219.375,39
45.313515625,237.65625,6
45.313671875,240.46875,7
45.313828125,241.875,6
45.3228125,45,64
45.323671875,60.46875,16
45.32375,61.875,8
45.3240625,67.5,3
45.324296875,71.71875,4
45.324453125,74.53125,4
45.324765625,80.15625,4
45.325078125,85.78125,4
45.332734375,223.59375,125
45.3340625,247.5,5
45.334609375,257.34375,3
45.335,264.375,4
45.342734375,43.59375,76
45.34296875,47.8125,6
45.34328125,53.4375,8
45.343359375,54.84375,4
45.34375,61.875,3
45.343828125,63.28125,10
45.343984375,66.09375,10
45.34421875,70.3125,3
45.34453125,75.9375,5
45.3446875,78.75,4
45.345078125,85.78125,4
45.352265625,215.15625,77
45.35265625,222.1875,8
45.352890625,226.40625,7
45.35296875,227.8125,5
45.353125,230.625,3
45.353203125,232.03125,4
45.353359375,234.84375,3
45.35359375,239.0625,5
45.354296875,251.71875,3
45.354453125,254.53125,3
45.355078125,265.78125,4
45.363359375,54.84375,137
45.365078125,85.78125,4
45.3653125,90,4
45.371796875,206.71875,47
45.37234375,216.5625,3
45.37265625,222.1875,7
45.372734375,223.59375,20
45.37296875,227.8125,16
45.3734375,236.25,7
45.373515625,237.65625,8
45.37453125,257.34375,4
45.37484375,261.5625,5
45.38296875,47.8125,79
45.38328125,53.4375,3
45.383359375,54.84375,4
45.38390625,64.6875,5
45.384140625,70.3125,13
45.384296875,71.71875,7
45.384609375,77.34375,4
45.384765625,80.15625,4
45.38484375,81.5625,3
45.3921875,213.75,59
45.39265625,222.1875,6
45.3928125,225,6
45.39328125,233.4375,3
45.39375,241.875,4
45.393828125,243.28125,3
45.3940625,247.5,7
45.394375,253.125,4
45.39453125,255.9375,4
45.403046875,49.21875,86
45.40375,61.875,4
45.4040625,67.5,7
45.404140625,68.90625,6
45.40421875,70.3125,4
45.404296875,71.71875,5
45.404375,74.53125,11
45.404453125,74.53125,4
45.404921875,82.96875,3
45.4121875,213.75,70
45.412890625,226.40625,8
45.413359375,234.84375,4
45.41375,241.875,10
45.41421875,250.3125,7
45.423046875,50.625,94
45.4234375,56.25,6
45.42375,61.875,4
45.423828125,64.6875,6
45.424453125,75.9375,12
45.42484375,82.96875,4
45.431640625,203.90625,21
45.43234375,216.5625,16
45.43265625,223.59375,37
45.4334375,236.25,4
45.433984375,246.09375,3
45.434375,253.125,6
45.434453125,254.53125,4
45.434609375,258.75,3
45.435078125,265.78125,3
45.442890625,46.40625,75
45.443515625,57.65625,3
45.443671875,60.46875,7
45.443828125,63.28125,6
45.444140625,70.3125,5
45.444296875,71.71875,6
45.444375,73.125,4
45.45203125,210.9375,42
45.452578125,220.78125,10
45.4528125,226.40625,5
45.452890625,227.8125,5
45.45296875,229.21875,4
45.453203125,232.03125,25
45.45359375,239.0625,6
45.45421875,250.3125,5
45.45453125,255.9375,4
45.4634375,56.25,143
45.471484375,201.09375,32
45.47203125,210.9375,3
45.4725,219.375,17
45.472578125,220.78125,7
45.47265625,223.59375,4
45.473203125,232.03125,9
45.47359375,240.46875,3
45.473671875,240.46875,5
45.47375,241.875,4
45.474375,254.53125,4
45.474453125,254.53125,4
45.483046875,50.625,94
45.483828125,63.28125,4
45.484375,73.125,3
45.484453125,75.9375,8
45.4846875,78.75,4
45.485078125,85.78125,3
45.48515625,88.59375,6
45.491953125,209.53125,36
45.49234375,217.96875,4
45.492421875,219.375,18
45.49296875,227.8125,15
45.493125,232.03125,6
45.493203125,232.03125,6
45.494140625,248.90625,9
45.494375,253.125,5
45.49484375,261.5625,5
45.495078125,267.1875,3
45.502890625,46.40625,76
45.50328125,53.4375,7
45.503515625,59.0625,3
45.50375,61.875,8
45.50390625,64.6875,6
45.503984375,66.09375,5
45.504140625,70.3125,14
45.504765625,81.5625,5
45.51265625,223.59375,120
45.513515625,239.0625,4
45.513984375,246.09375,3
45.514375,254.53125,5
45.5146875,260.15625,4
45.51484375,262.96875,9
45.5225,40.78125,68
45.5228125,46.40625,3
45.52328125,54.84375,3
45.523359375,56.25,14
45.523515625,57.65625,3
45.52359375,59.0625,5
45.52390625,66.09375,4
45.524140625,70.3125,3
45.524296875,71.71875,4
45.524453125,75.9375,5
45.52453125,77.34375,3
45.525,84.375,5
45.53203125,210.9375,37
45.53265625,223.59375,34
45.53296875,227.8125,9
45.533359375,236.25,3
45.533671875,240.46875,5
45.53375,243.28125,6
45.534296875,253.125,4
45.53453125,257.34375,5
45.534765625,261.5625,4
45.54296875,47.8125,86
45.543515625,59.0625,3
45.54359375,60.46875,5
45.543671875,61.875,5
45.54390625,64.6875,12
45.543984375,67.5,4
45.544296875,73.125,3
45.544375,74.53125,4
45.5446875,78.75,4
45.545,85.78125,6
45.54515625,88.59375,4
45.545234375,88.59375,3
45.55265625,223.59375,139
45.554140625,250.3125,3
45.554921875,262.96875,3
45.563046875,50.625,123
45.5634375,56.25,10
45.564296875,73.125,4
45.564453125,75.9375,4
45.5646875,80.15625,4
45.564765625,80.15625,5
45.57140625,201.09375,25
45.5721875,215.15625,17
45.5725,219.375,15
45.572734375,225,3
45.57328125,234.84375,7
45.573671875,241.875,5
45.5740625,248.90625,3
45.574453125,255.9375,6
45.583203125,53.4375,112
45.583984375,67.5,8
45.5840625,67.5,4
45.58421875,71.71875,5
45.585078125,87.1875,3
45.585234375,90,12
45.592265625,216.5625,98
45.59265625,223.59375,10
45.592890625,227.8125,5
45.593046875,230.625,6
45.59328125,234.84375,6
45.593828125,244.6875,5
45.594375,253.125,4
45.59453125,257.34375,6
45.595,265.78125,3
45.595390625,271.40625,3
45.6021875,35.15625,30
45.60265625,43.59375,3
45.602890625,47.8125,9
45.60296875,49.21875,8
45.60328125,54.84375,10
45.6034375,56.25,18
45.60390625,66.09375,11
45.6040625,68.90625,5
45.604296875,73.125,4
45.60453125,77.34375,3
45.60546875,94.21875,3
45.61234375,217.96875,79
45.612890625,227.8125,7
45.61296875,229.21875,4
45.613828125,244.6875,3
45.613984375,247.5,4
45.61453125,255.9375,4
45.6234375,57.65625,163
45.630859375,191.25,11
45.6315625,203.90625,3
45.631640625,205.3125,7
45.631953125,210.9375,6
45.63203125,212.34375,15
45.632109375,213.75,5
45.6325,220.78125,11
45.632890625,227.8125,5
45.633046875,230.625,6
45.63328125,234.84375,5
45.63359375,240.46875,6
45.6340625,248.90625,4
45.634140625,250.3125,5
45.63453125,257.34375,3
45.635078125,268.59375,3
45.643046875,50.625,89
45.64359375,60.46875,4
45.64375,63.28125,16
45.6440625,68.90625,5
45.64421875,71.71875,3
45.644453125,75.9375,4
45.644765625,81.5625,3
45.651953125,210.9375,42
45.652421875,219.375,15
45.652890625,227.8125,7
45.653203125,233.4375,12
45.654140625,251.71875,9
45.6628125,46.40625,65
45.663125,52.03125,4
45.6634375,57.65625,5
45.66359375,60.46875,7
45.663828125,64.6875,11
45.66390625,67.5,10
45.664140625,70.3125,7
45.66453125,77.34375,3
45.66515625,88.59375,5
45.6721875,215.15625,76
45.672265625,216.5625,5
45.673203125,233.4375,22
45.673671875,241.875,3
45.673828125,244.6875,8
45.673984375,248.90625,3
45.6740625,248.90625,4
45.674375,254.53125,6
45.674453125,257.34375,4
45.6746875,261.5625,3
45.68265625,43.59375,55
45.683046875,50.625,15
45.683203125,53.4375,6
45.68328125,56.25,5
45.68359375,60.46875,8
45.683671875,61.875,4
45.683828125,64.6875,3
45.6840625,70.3125,4
45.684375,74.53125,3
45.68453125,77.34375,5
45.684765625,81.5625,5
45.685,85.78125,3
45.691875,210.9375,37
45.69234375,219.375,18
45.692734375,225,7
45.6928125,227.8125,6
45.69296875,230.625,5
45.6934375,239.0625,4
45.693828125,244.6875,4
45.694140625,250.3125,6
45.694296875,253.125,4
45.702265625,36.5625,17
45.70265625,45,4
45.702890625,47.8125,7
45.70296875,50.625,26
45.703359375,56.25,15
45.703515625,59.0625,16
45.70390625,66.09375,10
45.703984375,68.90625,6
45.7040625,70.3125,16
45.704296875,74.53125,3
45.704453125,77.34375,6
45.7125,222.1875,109
45.713515625,240.46875,4
45.713671875,241.875,3
45.715,265.78125,3
45.71515625,268.59375,3
45.722265625,36.5625,29
45.72265625,45,15
45.722890625,49.21875,3
45.72296875,49.21875,5
45.723203125,53.4375,4
45.723359375,56.25,14
45.723515625,59.0625,5
45.723984375,68.90625,4
45.724140625,70.3125,9
45.724921875,84.375,6
45.732109375,213.75,52
45.732734375,226.40625,4
45.7328125,227.8125,6
45.73296875,229.21875,7
45.733046875,230.625,16
45.733125,232.03125,6
45.73390625,246.09375,6
45.73421875,251.71875,3
45.742578125,43.59375,37
45.743203125,53.4375,13
45.743515625,60.46875,3
45.743671875,63.28125,24
45.74390625,67.5,5
45.7440625,70.3125,4
45.744140625,70.3125,5
45.75234375,219.375,84
45.75328125,236.25,4
45.75375,243.28125,5
45.753828125,244.6875,3
45.754609375,258.75,3
45.75484375,262.96875,3
45.761953125,30.9375,9
45.76234375,37.96875,3
45.762421875,39.375,5
45.76296875,49.21875,4
45.763046875,50.625,13
45.763125,52.03125,4
45.7634375,57.65625,12
45.763671875,61.875,9
45.764453125,77.34375,6
45.764609375,78.75,6
45.7721875,216.5625,50
45.77265625,223.59375,5
45.772734375,226.40625,4
45.773359375,236.25,10
45.773671875,241.875,4
45.77390625,246.09375,9
45.77421875,251.71875,4
45.774921875,264.375,5
45.78296875,49.21875,91
45.783046875,52.03125,3
45.7834375,59.0625,5
45.783984375,68.90625,10
45.784296875,73.125,7
45.784453125,77.34375,3
45.784609375,80.15625,7
45.792265625,216.5625,74
45.793203125,233.4375,20
45.79328125,236.25,5
45.793671875,241.875,3
45.793828125,244.6875,6
45.793984375,248.90625,4
45.7940625,248.90625,6
45.80328125,54.84375,144
45.80375,63.28125,6
45.804296875,74.53125,4
45.8046875,80.15625,7
45.805078125,88.59375,5
45.81171875,206.71875,50
45.812109375,215.15625,7
45.812734375,226.40625,6
45.8128125,227.8125,6
45.813125,233.4375,3
45.813203125,233.4375,13
45.81328125,236.25,4
45.81390625,246.09375,4
45.8140625,248.90625,6
45.814609375,258.75,5
45.815,265.78125,3
45.82203125,33.75,12
45.822578125,42.1875,5
45.822734375,46.40625,19
45.823125,53.4375,3
45.823203125,54.84375,8
45.8234375,59.0625,3
45.82375,64.6875,3
45.82390625,67.5,5
45.823984375,68.90625,4
45.8240625,70.3125,4
45.824453125,77.34375,6
45.82453125,77.34375,4
45.825234375,90,6
45.832109375,215.15625,42
45.832578125,223.59375,7
45.83265625,223.59375,10
45.83296875,229.21875,6
45.833125,233.4375,6
45.833203125,234.84375,5
45.833671875,241.875,5
45.8340625,248.90625,6
45.834296875,253.125,3
45.835234375,271.40625,3
45.842734375,46.40625,72
45.84328125,56.25,15
45.84375,63.28125,3
45.843828125,66.09375,3
45.844453125,77.34375,5
45.852109375,213.75,58
45.85234375,219.375,10
45.852890625,229.21875,4
45.85296875,230.625,3
45.85328125,236.25,8
45.853671875,243.28125,5
45.854453125,257.34375,5
45.863125,53.4375,115
45.86375,64.6875,3
45.86390625,66.09375,4
45.863984375,68.90625,9
45.864140625,70.3125,6
45.86453125,77.34375,5
45.864921875,85.78125,4
45.865,87.1875,7
45.871640625,206.71875,43
45.872265625,217.96875,19
45.872421875,220.78125,10
45.872734375,226.40625,5
45.8728125,227.8125,3
45.873046875,232.03125,15
45.873671875,243.28125,6
45.87390625,247.5,5
45.874296875,254.53125,4
45.8828125,47.8125,89
45.88375,64.6875,5
45.883828125,66.09375,7
45.884140625,70.3125,4
45.88421875,71.71875,9
45.884375,74.53125,3
45.891484375,203.90625,17
45.8921875,216.5625,9
45.89234375,219.375,13
45.892421875,220.78125,19
45.892578125,222.1875,19
45.892890625,229.21875,5
45.893125,233.4375,4
45.89359375,241.875,3
45.893828125,244.6875,4
45.89421875,253.125,7
45.894296875,254.53125,7
45.90328125,56.25,142
45.9040625,68.90625,3
45.9046875,81.5625,7
45.904765625,82.96875,5
45.90484375,84.375,6
45.905546875,95.625,3
45.911875,210.9375,78
45.91234375,219.375,7
45.9128125,227.8125,5
45.91296875,230.625,7
45.913046875,232.03125,4
45.913515625,239.0625,5
45.91359375,241.875,4
45.913984375,248.90625,4
45.91421875,253.125,5
45.9221875,36.5625,22
45.922578125,43.59375,4
45.922734375,45,15
45.9228125,47.8125,5
45.923203125,54.84375,3
45.92328125,56.25,26
45.9234375,59.0625,4
45.923984375,68.90625,3
45.92421875,73.125,5
45.924375,75.9375,4
45.932265625,217.96875,57
45.932578125,223.59375,4
45.932890625,229.21875,4
45.933203125,234.84375,9
45.93328125,236.25,8
45.933828125,246.09375,5
45.93390625,247.5,4
45.933984375,248.90625,3
45.9340625,250.3125,3
45.93421875,251.71875,4
45.9425,42.1875,51
45.94328125,56.25,28
45.943359375,57.65625,3
45.9434375,59.0625,3
45.94359375,61.875,4
45.943828125,66.09375,5
45.944296875,74.53125,6
45.944453125,77.34375,6
45.9446875,80.15625,6
45.945078125,88.59375,6
45.952421875,220.78125,117
45.953671875,243.28125,3
45.953828125,246.09375,4
45.9540625,250.3125,3
45.95421875,253.125,3
45.95484375,264.375,5
45.9625,42.1875,64
45.96296875,50.625,8
45.963046875,52.03125,7
45.96328125,56.25,8
45.963515625,60.46875,5
45.96359375,61.875,3
45.96375,64.6875,11
45.963984375,68.90625,8
45.9640625,70.3125,3
45.964140625,71.71875,7
45.964296875,74.53125,3
45.965703125,101.25,5
45.9715625,205.3125,4
45.972265625,217.96875,73
45.972734375,227.8125,9
45.973515625,240.46875,4
45.973671875,243.28125,5
45.973828125,246.09375,5
45.97421875,254.53125,4
45.9746875,261.5625,3
45.982890625,49.21875,92
45.98296875,50.625,5
45.983359375,57.65625,12
45.983515625,61.875,7
45.984140625,71.71875,4
45.984453125,78.75,8
45.98453125,80.15625,3
45.984765625,84.375,3
45.992421875,222.1875,137
45.993984375,248.90625,6
45.994375,255.9375,3
45.994453125,257.34375,3
45.994609375,261.5625,3
45.995390625,274.21875,4
46.001875,30.9375,20
46.002265625,37.96875,5
46.002578125,43.59375,12
46.002890625,49.21875,19
46.003359375,57.65625,3
46.0034375,59.0625,3
46.00359375,61.875,3
46.003828125,66.09375,7
46.003984375,68.90625,4
46.0040625,70.3125,4
46.0046875,81.5625,3
46.004921875,85.78125,3
46.0121875,216.5625,62
46.01296875,230.625,25
46.013125,233.4375,4
46.0134375,239.0625,4
46.01390625,247.5,6
46.014140625,251.71875,8
46.01421875,254.53125,4
46.022578125,43.59375,50
46.02296875,50.625,22
46.023125,53.4375,4
46.023359375,57.65625,7
46.02390625,67.5,9
46.024375,75.9375,3
46.024453125,77.34375,5
46.032109375,216.5625,68
46.032734375,226.40625,4
46.033046875,232.03125,3
46.033515625,240.46875,11
46.033984375,248.90625,4
46.034296875,254.53125,4
46.043359375,57.65625,166
46.0440625,70.3125,5
46.044609375,80.15625,8
46.050859375,192.65625,15
46.051640625,206.71875,15
46.051953125,212.34375,5
46.052109375,215.15625,7
46.052578125,223.59375,6
46.0528125,227.8125,6
46.052890625,230.625,19
46.053515625,240.46875,10
46.0540625,250.3125,3
46.054296875,254.53125,5
46.06359375,61.875,190
46.06546875,95.625,3
46.07078125,191.25,21
46.07140625,202.5,11
46.071875,210.9375,9
46.07203125,215.15625,28
46.072265625,217.96875,11
46.0725,223.59375,4
46.0728125,227.8125,4
46.072890625,229.21875,4
46.073046875,232.03125,4
46.07328125,236.25,5
46.0734375,239.0625,3
46.073515625,240.46875,5
46.073671875,244.6875,3
46.07421875,253.125,5
46.074296875,254.53125,5
46.0828125,47.8125,79
46.083125,53.4375,3
46.083203125,56.25,3
46.083515625,60.46875,9
46.08359375,61.875,5
46.08390625,68.90625,3
46.0840625,71.71875,5
46.0846875,81.5625,4
46.091796875,210.9375,38
46.09234375,220.78125,8
46.092421875,220.78125,5
46.09265625,225,6
46.092734375,227.8125,5
46.092890625,230.625,7
46.093125,234.84375,4
46.09328125,236.25,24
46.094609375,260.15625,5
46.103203125,56.25,148
46.104453125,77.34375,4
46.105390625,95.625,7
46.10625,111.09375,3
46.111875,212.34375,78
46.1128125,227.8125,9
46.112890625,229.21875,6
46.11296875,232.03125,12
46.113125,233.4375,5
46.113359375,239.0625,3
46.113984375,250.3125,6
46.114296875,254.53125,7
46.12328125,57.65625,156
46.124453125,78.75,8
46.12515625,91.40625,5
46.131015625,196.875,23
46.13171875,209.53125,15
46.131875,212.34375,3
46.13203125,213.75,12
46.132109375,215.15625,5
46.13234375,220.78125,5
46.1325,222.1875,6
46.132734375,227.8125,7
46.133125,234.84375,8
46.13328125,237.65625,3
46.13359375,243.28125,4
46.133671875,244.6875,4
46.133828125,247.5,4
46.14296875,50.625,99
46.1434375,60.46875,5
46.143828125,66.09375,4
46.143984375,70.3125,6
46.1440625,70.3125,6
46.144609375,81.5625,4
46.144765625,84.375,4
46.15125,201.09375,16
46.151796875,209.53125,3
46.152109375,216.5625,25
46.152421875,222.1875,9
46.15265625,225,9
46.152734375,227.8125,17
46.152890625,230.625,6
46.153515625,240.46875,7
46.15390625,247.5,8
46.154296875,255.9375,3
46.155,267.1875,3
46.162890625,49.21875,100
46.1634375,59.0625,5
46.16390625,68.90625,7
46.1640625,71.71875,5
46.164453125,78.75,4
46.164765625,84.375,4
46.16484375,85.78125,7
46.1715625,206.71875,27
46.1721875,216.5625,16
46.17234375,220.78125,21
46.1725,223.59375,3
46.172734375,227.8125,7
46.17296875,232.03125,13
46.17328125,237.65625,4
46.17375,244.6875,4
46.17390625,247.5,6
46.174296875,254.53125,3
46.182578125,45,65
46.183359375,59.0625,3
46.1834375,60.46875,5
46.18359375,61.875,3
46.18375,66.09375,5
46.183828125,66.09375,4
46.184140625,73.125,5
46.18421875,74.53125,9
46.184296875,75.9375,3
46.184609375,81.5625,3
46.18484375,85.78125,9
46.191875,212.34375,41
46.19203125,215.15625,6
46.192421875,222.1875,21
46.193046875,233.4375,5
46.193125,234.84375,5
46.1934375,240.46875,11
46.19390625,248.90625,5
46.194453125,258.75,4
46.194921875,267.1875,5
46.203046875,53.4375,108
46.204140625,73.125,10
46.204453125,78.75,4
46.205390625,95.625,4
46.211875,210.9375,61
46.212265625,217.96875,6
46.21234375,220.78125,3
46.2128125,229.21875,3
46.212890625,229.21875,14
46.21296875,232.03125,5
46.213359375,239.0625,3
46.213515625,241.875,3
46.21359375,241.875,10
46.2140625,251.71875,3
46.214765625,264.375,3
46.222578125,43.59375,64
46.222890625,50.625,4
46.22328125,57.65625,8
46.2234375,60.46875,7
46.223515625,61.875,12
46.22375,66.09375,13
46.223828125,67.5,5
46.225546875,98.4375,4
46.231875,212.34375,40
46.232734375,227.8125,5
46.2328125,229.21875,47
46.23328125,237.65625,12
46.2425,43.59375,50
46.243203125,56.25,4
46.24328125,57.65625,6
46.243359375,59.0625,5
46.243515625,61.875,3
46.24359375,63.28125,12
46.2440625,71.71875,5
46.24421875,74.53125,6
46.244609375,81.5625,4
46.25203125,215.15625,66
46.253125,234.84375,7
46.253203125,236.25,9
46.253515625,241.875,6
46.254296875,255.9375,6
46.254453125,258.75,3
46.255,268.59375,3
46.262890625,50.625,99
46.26328125,57.65625,5
46.263671875,64.6875,4
46.263828125,67.5,5
46.263984375,70.3125,3
46.2646875,82.96875,4
46.264765625,84.375,4
46.27171875,210.9375,53
46.272265625,219.375,10
46.272734375,227.8125,13
46.2728125,229.21875,7
46.272890625,230.625,10
46.27296875,232.03125,14
46.27328125,237.65625,4
46.2828125,49.21875,83
46.283515625,61.875,5
46.28359375,64.6875,8
46.283671875,64.6875,3
46.28375,66.09375,7
46.28390625,68.90625,4
46.284375,77.34375,4
46.284453125,80.15625,3
46.291640625,208.125,33
46.292265625,219.375,23
46.2925,223.59375,14
46.292578125,225,14
46.293046875,233.4375,7
46.293203125,236.25,4
46.293359375,239.0625,5
46.294453125,260.15625,4
46.295,268.59375,4
46.302734375,47.8125,70
46.303203125,57.65625,6
46.30359375,63.28125,9
46.30375,66.09375,5
46.304375,77.34375,7
46.3046875,82.96875,7
46.30484375,85.78125,3
46.311796875,212.34375,41
46.312265625,219.375,3
46.312421875,222.1875,11
46.3125,225,3
46.31265625,227.8125,37
46.31296875,233.4375,4
46.313125,234.84375,17
46.313359375,239.0625,5
46.3134375,240.46875,6
46.313828125,247.5,4
46.314140625,253.125,5
46.3225,45,63
46.322734375,47.8125,5
46.32296875,52.03125,9
46.323046875,53.4375,5
46.32328125,57.65625,5
46.323359375,59.0625,4
46.3234375,61.875,4
