time_s,phase_deg,amp_10bit
11.343203125,241.875,53
11.34328125,241.875,37
11.343359375,244.6875,31
11.3434375,246.09375,30
11.343515625,246.09375,33
11.34359375,248.90625,45
11.343671875,250.3125,69
11.34375,250.3125,31
11.343828125,251.71875,57
11.34390625,254.53125,52
11.343984375,254.53125,43
11.3440625,255.9375,61
11.344140625,257.34375,60
11.34421875,258.75,58
11.344296875,260.15625,48
11.344375,262.96875,61
11.344453125,262.96875,61
11.34453125,264.375,62
11.344609375,265.78125,64
11.3446875,267.1875,60
11.344765625,268.59375,44
11.34484375,270,62
11.344921875,271.40625,60
11.345,272.8125,61
11.345078125,274.21875,63
11.34515625,277.03125,32
11.345234375,277.03125,67
11.3453125,278.4375,48
11.345390625,279.84375,60
11.34546875,281.25,58
11.345546875,282.65625,72
11.345625,284.0625,67
11.345703125,285.46875,49
11.34578125,286.875,36
11.345859375,288.28125,51
11.3459375,289.6875,53
11.346015625,291.09375,33
11.34609375,292.5,54
11.346171875,293.90625,31
11.34625,295.3125,42
11.346328125,296.71875,46
11.34640625,298.125,18
11.346484375,299.53125,15
11.3465625,300.9375,30
11.346640625,303.75,12
11.362890625,234.84375,9
11.36296875,236.25,8
11.363046875,237.65625,25
11.363125,239.0625,46
11.363203125,240.46875,47
11.36328125,241.875,24
11.363359375,243.28125,38
11.3634375,244.6875,51
11.363515625,246.09375,30
11.36359375,247.5,50
11.363671875,250.3125,31
11.36375,250.3125,31
11.363828125,251.71875,57
11.36390625,253.125,40
11.363984375,254.53125,53
11.3640625,255.9375,52
11.364140625,258.75,57
11.36421875,258.75,49
11.364296875,260.15625,52
11.364375,261.5625,65
11.364453125,262.96875,53
11.36453125,264.375,58
11.364609375,265.78125,35
11.3646875,267.1875,60
11.364765625,268.59375,63
11.36484375,270,57
11.364921875,271.40625,55
11.365,272.8125,62
11.365078125,274.21875,60
11.36515625,275.625,62
11.365234375,277.03125,57
11.3653125,278.4375,53
11.365390625,279.84375,52
11.36546875,281.25,58
11.365546875,282.65625,53
11.365625,284.0625,61
11.365703125,286.875,54
11.36578125,288.28125,50
11.365859375,288.28125,52
11.3659375,289.6875,33
11.366015625,291.09375,60
11.36609375,292.5,29
11.366171875,293.90625,56
11.36625,295.3125,50
11.366328125,296.71875,19
11.36640625,298.125,24
11.366484375,299.53125,53
11.3665625,300.9375,20
11.366640625,302.34375,18
11.36671875,303.75,8
11.383046875,237.65625,64
11.383125,239.0625,38
11.383203125,240.46875,22
11.38328125,243.28125,33
11.383359375,243.28125,33
11.3834375,244.6875,69
11.383515625,246.09375,44
11.38359375,247.5,31
11.383671875,248.90625,53
11.38375,250.3125,42
11.383828125,251.71875,51
11.38390625,253.125,56
11.383984375,254.53125,38
11.3840625,255.9375,48
11.384140625,257.34375,44
11.38421875,258.75,43
11.384296875,260.15625,55
11.384375,261.5625,52
11.384453125,262.96875,54
11.38453125,264.375,54
11.384609375,265.78125,60
11.3846875,267.1875,58
11.384765625,268.59375,56
11.38484375,270,50
11.384921875,271.40625,56
11.385,272.8125,57
11.385078125,274.21875,59
11.38515625,275.625,60
11.385234375,277.03125,57
11.3853125,278.4375,60
11.385390625,279.84375,63
11.38546875,281.25,74
11.385546875,282.65625,39
11.385625,284.0625,33
11.385703125,285.46875,46
11.38578125,286.875,48
11.385859375,288.28125,52
11.3859375,289.6875,30
11.386015625,291.09375,55
11.38609375,292.5,44
11.386171875,293.90625,47
11.38625,295.3125,52
11.386328125,296.71875,25
11.38640625,298.125,25
11.386484375,299.53125,30
11.3865625,300.9375,21
11.386640625,302.34375,9
11.38671875,303.75,14
11.386796875,305.15625,15
11.40296875,236.25,25
11.403046875,237.65625,34
11.403125,239.0625,39
11.403203125,240.46875,44
11.40328125,241.875,31
11.403359375,243.28125,48
11.4034375,244.6875,29
11.403515625,246.09375,30
11.40359375,247.5,47
11.403671875,248.90625,43
11.40375,250.3125,43
11.403828125,251.71875,57
11.40390625,253.125,57
11.403984375,254.53125,52
11.4040625,255.9375,43
11.404140625,257.34375,52
11.40421875,258.75,42
11.404296875,260.15625,34
11.404375,261.5625,36
11.404453125,262.96875,54
11.40453125,264.375,57
11.404609375,265.78125,55
11.4046875,267.1875,60
11.404765625,268.59375,61
11.40484375,270,62
11.404921875,271.40625,50
11.405,272.8125,56
11.405078125,274.21875,61
11.40515625,275.625,57
11.405234375,277.03125,60
11.4053125,278.4375,60
11.405390625,279.84375,43
11.40546875,281.25,63
11.405546875,282.65625,55
11.405625,284.0625,46
11.405703125,285.46875,36
11.40578125,286.875,57
11.405859375,288.28125,54
11.4059375,289.6875,32
11.406015625,291.09375,37
11.40609375,292.5,55
11.406171875,293.90625,35
11.40625,295.3125,30
11.406328125,296.71875,30
11.40640625,298.125,20
11.406484375,299.53125,40
11.4065625,300.9375,19
11.406640625,302.34375,13
11.40671875,303.75,7
11.406796875,305.15625,12
11.42296875,236.25,31
11.423046875,237.65625,43
11.423125,239.0625,44
11.423203125,240.46875,28
11.42328125,241.875,33
11.423359375,243.28125,61
11.4234375,246.09375,31
11.423515625,246.09375,57
11.42359375,247.5,60
11.423671875,248.90625,52
11.42375,250.3125,58
11.423828125,251.71875,62
11.42390625,254.53125,62
11.423984375,254.53125,60
11.4240625,255.9375,66
11.424140625,257.34375,59
11.42421875,258.75,48
11.424296875,260.15625,59
11.424375,261.5625,65
11.424453125,262.96875,56
11.42453125,264.375,53
11.424609375,265.78125,50
11.4246875,267.1875,34
11.424765625,268.59375,34
11.42484375,270,64
11.424921875,271.40625,60
11.425,272.8125,52
11.425078125,274.21875,61
11.42515625,275.625,56
11.425234375,277.03125,56
11.4253125,278.4375,43
11.425390625,279.84375,59
11.42546875,281.25,38
11.425546875,282.65625,40
11.425625,284.0625,55
11.425703125,286.875,31
11.42578125,288.28125,55
11.425859375,288.28125,34
11.4259375,289.6875,42
11.426015625,291.09375,49
11.42609375,292.5,27
11.426171875,295.3125,27
11.42625,295.3125,34
11.426328125,296.71875,26
11.42640625,298.125,30
11.426484375,299.53125,9
11.4265625,300.9375,12
11.426640625,302.34375,9
11.42671875,303.75,9
11.44296875,236.25,12
11.443046875,237.65625,40
11.443125,239.0625,6
11.44328125,241.875,26
11.443359375,243.28125,10
11.4434375,244.6875,63
11.443515625,246.09375,31
11.44359375,247.5,46
11.443671875,248.90625,60
11.44375,250.3125,26
11.443828125,251.71875,34
11.44390625,253.125,59
11.443984375,254.53125,59
11.4440625,255.9375,55
11.444140625,257.34375,65
11.44421875,258.75,40
11.444296875,260.15625,68
11.444375,261.5625,53
11.444453125,264.375,59
11.44453125,264.375,50
11.444609375,267.1875,38
11.4446875,267.1875,57
11.444765625,268.59375,52
11.44484375,270,56
11.444921875,271.40625,54
11.445,272.8125,39
11.445078125,275.625,42
11.44515625,275.625,57
11.445234375,277.03125,38
11.4453125,278.4375,51
11.445390625,279.84375,31
11.44546875,281.25,33
11.445546875,284.0625,54
11.445625,284.0625,35
11.445703125,285.46875,62
11.44578125,286.875,27
11.445859375,288.28125,52
11.4459375,289.6875,34
11.446015625,291.09375,50
11.44609375,292.5,52
11.446171875,293.90625,50
11.44625,295.3125,28
11.446328125,296.71875,39
11.44640625,298.125,30
11.446484375,299.53125,21
11.4465625,300.9375,26
11.446640625,302.34375,7
11.462890625,234.84375,8
11.46296875,236.25,25
11.463046875,237.65625,26
11.463125,239.0625,21
11.463203125,240.46875,42
11.46328125,241.875,58
11.463359375,243.28125,61
11.4634375,244.6875,48
11.463515625,246.09375,32
11.46359375,247.5,63
11.463671875,248.90625,50
11.46375,250.3125,54
11.463828125,251.71875,54
11.46390625,253.125,41
11.463984375,254.53125,36
11.4640625,255.9375,40
11.464140625,257.34375,39
11.46421875,258.75,66
11.464296875,260.15625,65
11.464375,261.5625,66
11.464453125,262.96875,41
11.46453125,264.375,36
11.464609375,265.78125,39
11.4646875,267.1875,60
11.464765625,268.59375,35
11.46484375,270,66
11.464921875,271.40625,66
11.465,272.8125,62
11.465078125,274.21875,48
11.46515625,275.625,68
11.465234375,277.03125,33
11.4653125,278.4375,64
11.465390625,279.84375,66
11.46546875,281.25,60
11.465546875,282.65625,51
11.465625,284.0625,56
11.465703125,285.46875,68
11.46578125,286.875,56
11.465859375,288.28125,56
11.4659375,289.6875,58
11.466015625,291.09375,34
11.46609375,292.5,59
11.466171875,293.90625,51
11.46625,295.3125,55
11.466328125,296.71875,25
11.46640625,298.125,23
11.466484375,299.53125,16
11.4665625,300.9375,21
11.466640625,302.34375,7
11.46671875,303.75,17
11.4734375,64.6875,6
11.48296875,236.25,14
11.483125,239.0625,42
11.483203125,240.46875,49
11.48328125,241.875,51
11.483359375,243.28125,54
11.4834375,244.6875,66
11.483515625,246.09375,43
11.48359375,247.5,57
11.483671875,248.90625,42
11.48375,250.3125,66
11.483828125,251.71875,71
11.48390625,253.125,55
11.483984375,254.53125,59
11.4840625,255.9375,39
11.484140625,257.34375,48
11.48421875,258.75,57
11.484296875,260.15625,38
11.484375,261.5625,59
11.484453125,262.96875,54
11.48453125,264.375,61
11.484609375,265.78125,58
11.4846875,267.1875,57
11.484765625,268.59375,55
11.48484375,268.59375,71
11.484921875,271.40625,50
11.485,272.8125,55
11.485078125,274.21875,62
11.48515625,275.625,56
11.485234375,277.03125,79
11.4853125,278.4375,65
11.485390625,279.84375,67
11.48546875,281.25,59
11.485546875,282.65625,58
11.485625,284.0625,44
11.485703125,285.46875,54
11.48578125,286.875,30
11.485859375,288.28125,76
11.4859375,289.6875,58
11.486015625,291.09375,38
11.48609375,292.5,58
11.486171875,293.90625,37
11.48625,295.3125,43
11.486328125,296.71875,41
11.48640625,298.125,39
11.486484375,299.53125,9
11.4865625,300.9375,52
11.486640625,302.34375,25
11.486796875,305.15625,7
11.486875,306.5625,7
11.503203125,240.46875,70
11.50328125,241.875,58
11.503359375,243.28125,61
11.5034375,244.6875,63
11.503515625,246.09375,60
11.50359375,247.5,61
11.503671875,248.90625,54
11.50375,250.3125,53
11.503828125,251.71875,63
11.50390625,253.125,56
11.503984375,254.53125,63
11.5040625,255.9375,44
11.504140625,257.34375,56
11.50421875,258.75,62
11.504296875,260.15625,60
11.504375,261.5625,60
11.504453125,262.96875,60
11.50453125,264.375,69
11.504609375,265.78125,65
11.5046875,267.1875,51
11.504765625,268.59375,57
11.50484375,270,61
11.504921875,271.40625,67
11.505,272.8125,63
11.505078125,274.21875,72
11.50515625,275.625,73
11.505234375,277.03125,79
11.5053125,278.4375,64
11.505390625,279.84375,72
11.50546875,281.25,53
11.505546875,282.65625,62
11.505625,284.0625,54
11.505703125,285.46875,63
11.50578125,286.875,56
11.505859375,288.28125,62
11.5059375,289.6875,34
11.506015625,291.09375,56
11.50609375,292.5,56
11.506171875,293.90625,57
11.50625,295.3125,43
11.506328125,296.71875,58
11.50640625,298.125,26
11.506484375,299.53125,25
11.5065625,300.9375,50
11.506640625,302.34375,13
11.506875,306.5625,11
11.523203125,240.46875,9
11.52328125,241.875,61
11.523359375,243.28125,59
11.5234375,244.6875,73
11.523515625,246.09375,41
11.52359375,247.5,60
11.523671875,248.90625,56
11.52375,250.3125,62
11.523828125,251.71875,55
11.52390625,253.125,49
11.523984375,254.53125,57
11.5240625,255.9375,54
11.524140625,257.34375,65
11.52421875,258.75,74
11.524296875,260.15625,59
11.524375,261.5625,69
11.524453125,262.96875,73
11.52453125,264.375,70
11.524609375,265.78125,54
11.5246875,267.1875,63
11.524765625,268.59375,62
11.52484375,270,66
11.524921875,271.40625,52
11.525,272.8125,58
11.525078125,274.21875,63
11.52515625,275.625,54
11.525234375,277.03125,63
11.5253125,278.4375,66
11.525390625,279.84375,73
11.52546875,281.25,63
11.525546875,282.65625,48
11.525625,284.0625,49
11.525703125,285.46875,51
11.52578125,286.875,62
11.525859375,288.28125,38
11.5259375,289.6875,59
11.526015625,291.09375,61
11.52609375,292.5,47
11.526171875,293.90625,50
11.52625,295.3125,44
11.526328125,296.71875,25
11.52640625,298.125,28
11.526484375,299.53125,19
11.5265625,300.9375,18
11.526640625,302.34375,18
11.52671875,303.75,6
11.543125,240.46875,66
11.543203125,240.46875,20
11.54328125,241.875,63
11.543359375,243.28125,44
11.5434375,244.6875,75
11.543515625,246.09375,49
11.54359375,247.5,63
11.543671875,248.90625,59
11.54375,250.3125,55
11.543828125,253.125,60
11.54390625,254.53125,55
11.543984375,254.53125,57
11.5440625,255.9375,60
11.544140625,257.34375,68
11.54421875,258.75,57
11.544296875,260.15625,60
11.544375,261.5625,65
11.544453125,264.375,59
11.54453125,264.375,60
11.544609375,267.1875,7
11.5446875,268.59375,7
11.544765625,268.59375,7
11.54484375,270,7
11.544921875,271.40625,7
11.545,272.8125,6
11.54515625,275.625,11
11.545234375,277.03125,7
11.5453125,278.4375,9
11.545390625,279.84375,8
11.54546875,281.25,8
11.545546875,284.0625,7
11.545625,284.0625,60
11.545703125,285.46875,8
11.54578125,286.875,9
11.545859375,288.28125,10
11.5459375,289.6875,21
11.546015625,292.5,26
11.54609375,292.5,22
11.546171875,293.90625,23
11.54625,295.3125,23
11.546328125,296.71875,17
11.54640625,298.125,20
11.546484375,299.53125,25
11.5465625,300.9375,14
11.546640625,302.34375,11
11.54671875,303.75,10
11.56296875,236.25,24
11.563203125,240.46875,10
11.56328125,241.875,58
11.563359375,243.28125,14
11.5634375,244.6875,47
11.563515625,246.09375,34
11.56359375,247.5,61
11.563671875,248.90625,69
11.56375,250.3125,29
11.563828125,251.71875,39
11.56390625,253.125,53
11.563984375,254.53125,25
11.5640625,255.9375,25
11.564140625,257.34375,26
11.56421875,258.75,24
11.564296875,260.15625,24
11.564375,261.5625,28
11.564453125,262.96875,46
11.56453125,264.375,45
11.564609375,267.1875,45
11.5646875,268.59375,33
11.564765625,268.59375,31
11.56484375,270,31
11.564921875,271.40625,50
11.565,272.8125,50
11.565078125,274.21875,65
11.56515625,275.625,55
11.565234375,277.03125,44
11.5653125,278.4375,50
11.565390625,279.84375,41
11.56546875,281.25,37
11.565546875,282.65625,55
11.565625,284.0625,33
11.565703125,285.46875,44
11.56578125,286.875,26
11.565859375,289.6875,55
11.5659375,291.09375,28
11.566015625,291.09375,50
11.56609375,292.5,53
11.566171875,293.90625,62
11.56625,296.71875,26
11.566328125,296.71875,35
11.56640625,299.53125,51
11.566484375,299.53125,35
11.5665625,300.9375,21
11.566640625,302.34375,18
11.56671875,303.75,16
11.583125,239.0625,64
11.583203125,240.46875,31
11.58328125,241.875,32
11.583359375,243.28125,49
11.5834375,244.6875,53
11.583515625,246.09375,46
11.58359375,247.5,36
11.583671875,248.90625,59
11.58375,250.3125,54
11.583828125,251.71875,56
11.58390625,253.125,52
11.583984375,254.53125,62
11.5840625,255.9375,61
11.584140625,257.34375,52
11.58421875,258.75,57
11.584296875,260.15625,60
11.584375,261.5625,45
11.584453125,262.96875,41
11.58453125,264.375,63
11.584609375,265.78125,39
11.5846875,267.1875,56
11.584765625,268.59375,66
11.58484375,271.40625,62
11.584921875,271.40625,59
11.585,272.8125,59
11.585078125,274.21875,61
11.58515625,277.03125,57
11.585234375,277.03125,62
11.5853125,278.4375,60
11.585390625,279.84375,57
11.58546875,281.25,57
11.585546875,282.65625,63
11.585625,284.0625,64
11.585703125,285.46875,17
11.58578125,286.875,15
11.585859375,288.28125,17
11.5859375,289.6875,13
11.586015625,291.09375,15
11.58609375,292.5,12
11.586171875,293.90625,9
11.58625,295.3125,9
11.586328125,296.71875,10
11.58640625,298.125,10
11.586484375,299.53125,10
11.5865625,302.34375,9
11.586640625,302.34375,9
11.58671875,303.75,7
11.60296875,236.25,12
11.603046875,237.65625,8
11.603125,239.0625,8
11.603203125,240.46875,8
11.603359375,243.28125,8
11.6034375,244.6875,7
11.603515625,246.09375,8
11.60359375,247.5,9
11.603671875,248.90625,9
11.60375,250.3125,9
11.603828125,251.71875,12
11.60390625,253.125,15
11.603984375,254.53125,9
11.6040625,255.9375,14
11.604140625,257.34375,13
11.60421875,258.75,13
11.604296875,260.15625,13
11.604375,261.5625,12
11.604453125,262.96875,25
11.60453125,264.375,16
11.604609375,265.78125,17
11.6046875,267.1875,12
11.604765625,268.59375,19
11.60484375,270,15
11.604921875,271.40625,13
11.605,272.8125,13
11.605078125,274.21875,22
11.60515625,275.625,16
11.605234375,277.03125,15
11.6053125,278.4375,18
11.605390625,279.84375,15
11.60546875,281.25,15
11.605546875,282.65625,14
11.605625,284.0625,18
11.605703125,285.46875,14
11.60578125,286.875,14
11.605859375,289.6875,27
11.6059375,289.6875,11
11.606015625,291.09375,10
11.60609375,292.5,17
11.606171875,293.90625,15
11.60625,295.3125,13
11.606328125,296.71875,16
11.60640625,298.125,11
11.606484375,299.53125,8
11.6065625,300.9375,16
11.606640625,302.34375,14
11.60671875,303.75,9
11.606796875,305.15625,6
11.623046875,237.65625,33
11.623125,239.0625,10
11.623203125,240.46875,10
11.62328125,241.875,10
11.623359375,243.28125,10
11.6234375,244.6875,11
11.623515625,246.09375,11
11.62359375,247.5,12
11.623671875,248.90625,9
11.62375,250.3125,11
11.623828125,251.71875,13
11.62390625,253.125,15
11.623984375,254.53125,19
11.6240625,255.9375,16
11.624140625,257.34375,21
11.62421875,258.75,16
11.624296875,260.15625,19
11.624375,261.5625,26
11.624453125,262.96875,22
11.62453125,264.375,46
11.624609375,265.78125,28
11.6246875,267.1875,29
11.624765625,268.59375,41
11.62484375,270,32
11.624921875,271.40625,25
11.625,272.8125,44
11.625078125,274.21875,22
11.62515625,275.625,25
11.625234375,277.03125,19
11.6253125,278.4375,26
11.625390625,279.84375,19
11.62546875,281.25,18
11.625546875,282.65625,38
11.625625,284.0625,19
11.625703125,285.46875,24
11.62578125,286.875,26
11.625859375,286.875,33
11.6259375,289.6875,18
11.626015625,291.09375,24
11.62609375,292.5,43
11.626171875,293.90625,38
11.62625,295.3125,30
11.626328125,296.71875,18
11.62640625,298.125,45
11.626484375,299.53125,15
11.6265625,300.9375,15
11.62671875,303.75,14
11.643046875,237.65625,13
11.643125,239.0625,11
11.643203125,240.46875,24
11.64328125,241.875,11
11.643359375,243.28125,13
11.6434375,244.6875,16
11.643515625,246.09375,17
11.64359375,247.5,15
11.643671875,248.90625,19
11.64375,250.3125,19
11.643828125,251.71875,16
11.64390625,253.125,20
11.643984375,254.53125,16
11.6440625,255.9375,22
11.644140625,257.34375,45
11.64421875,258.75,25
11.644296875,260.15625,18
11.644375,261.5625,64
11.644453125,262.96875,26
11.64453125,264.375,53
11.644609375,265.78125,53
11.6446875,267.1875,64
11.644765625,268.59375,59
11.64484375,270,58
11.644921875,271.40625,58
11.645,272.8125,37
11.645078125,274.21875,57
11.64515625,274.21875,48
11.645234375,277.03125,41
11.6453125,278.4375,37
11.645390625,279.84375,68
11.64546875,281.25,51
11.645546875,282.65625,44
11.645625,284.0625,49
11.645703125,285.46875,39
11.64578125,286.875,51
11.645859375,288.28125,42
11.6459375,289.6875,54
11.646015625,291.09375,49
11.64609375,292.5,37
11.646171875,293.90625,44
11.64625,295.3125,23
11.646328125,296.71875,45
11.64640625,298.125,34
11.646484375,299.53125,29
11.6465625,300.9375,16
11.646640625,302.34375,11
