time_s,phase_deg,amp_10bit
55.38015625,268.59375,10
55.380390625,272.8125,4
55.38046875,275.625,10
55.387265625,36.5625,414
55.38734375,37.96875,5
55.388359375,56.25,6
55.38859375,61.875,7
55.388671875,63.28125,11
55.38875,63.28125,16
55.38890625,67.5,10
55.388984375,67.5,27
55.3890625,70.3125,7
55.38921875,71.71875,6
55.38953125,77.34375,7
55.3896875,80.15625,5
55.389921875,84.375,16
55.39,85.78125,17
55.390390625,92.8125,4
55.39953125,255.9375,951
55.404765625,351.5625,45
55.40515625,358.59375,7
55.405234375,0,14
55.40546875,4.21875,5
55.405546875,5.625,6
55.405703125,7.03125,6
55.4059375,12.65625,7
55.406015625,14.0625,10
55.406171875,16.875,9
55.406328125,19.6875,5
55.4065625,23.90625,11
55.406640625,25.3125,6
55.40671875,26.71875,5
55.406796875,28.125,6
55.406953125,30.9375,11
55.407109375,33.75,8
55.4071875,35.15625,11
55.40734375,37.96875,5
55.407421875,39.375,9
55.407578125,40.78125,4
55.40765625,43.59375,8
55.408046875,50.625,5
55.40828125,54.84375,6
55.408359375,54.84375,13
55.408515625,59.0625,7
55.408671875,61.875,4
55.40890625,66.09375,8
55.409140625,70.3125,5
55.40921875,71.71875,9
55.409375,74.53125,8
55.410234375,90,5
55.417109375,212.34375,68
55.4175,219.375,20
55.41765625,223.59375,47
55.417890625,227.8125,13
55.418203125,233.4375,12
55.418359375,236.25,29
55.4184375,237.65625,5
55.418671875,241.875,17
55.418984375,246.09375,4
55.419140625,248.90625,20
55.41953125,257.34375,6
55.419609375,258.75,8
55.4196875,258.75,9
55.42796875,49.21875,537
55.428046875,49.21875,6
55.429375,74.53125,8
55.430078125,85.78125,8
55.4303125,90,5
55.436015625,194.0625,56
55.43671875,206.71875,23
55.436796875,208.125,29
55.43703125,212.34375,26
55.4371875,215.15625,39
55.437421875,217.96875,6
55.4375,220.78125,8
55.43765625,223.59375,30
55.4378125,226.40625,10
55.437890625,227.8125,10
55.43796875,229.21875,10
55.438125,232.03125,13
55.438359375,236.25,28
55.4384375,237.65625,7
55.438515625,237.65625,5
55.43859375,240.46875,17
55.438671875,240.46875,11
55.43890625,244.6875,7
55.4390625,248.90625,12
55.43921875,250.3125,8
55.439296875,251.71875,5
55.439453125,255.9375,16
55.43953125,257.34375,11
55.439921875,264.375,6
55.44,265.78125,16
55.440078125,267.1875,5
55.440546875,274.21875,7
55.441015625,282.65625,7
55.447421875,37.96875,392
55.44859375,60.46875,8
55.448671875,61.875,7
55.448828125,64.6875,10
55.44890625,66.09375,14
55.4490625,68.90625,4
55.44921875,71.71875,8
55.449375,73.125,5
55.449609375,77.34375,15
55.44984375,81.5625,14
55.449921875,82.96875,11
55.450078125,85.78125,4
55.450390625,91.40625,6
55.45875,241.875,773
55.4653125,1.40625,69
55.46578125,9.84375,5
55.4659375,11.25,14
55.466015625,12.65625,23
55.46640625,21.09375,6
55.4665625,22.5,5
55.46671875,25.3125,10
55.466796875,28.125,14
55.466875,28.125,6
55.46703125,30.9375,8
55.467109375,32.34375,7
55.4671875,33.75,24
55.467265625,36.5625,9
55.467421875,37.96875,9
55.467734375,45,4
55.4678125,45,11
55.467890625,47.8125,7
55.468046875,49.21875,9
55.46828125,54.84375,5
55.468515625,59.0625,14
55.468671875,61.875,6
55.46890625,64.6875,9
55.469140625,68.90625,9
55.46953125,75.9375,10
55.4696875,80.15625,4
55.47,84.375,9
55.476953125,209.53125,41
55.477265625,215.15625,10
55.4775,219.375,47
55.47765625,222.1875,5
55.477890625,226.40625,5
55.478125,230.625,35
55.47828125,234.84375,8
55.478359375,236.25,6
55.478515625,237.65625,17
55.478671875,240.46875,8
55.47890625,244.6875,17
55.478984375,246.09375,11
55.47921875,251.71875,8
55.479375,254.53125,7
55.47953125,255.9375,6
55.479609375,257.34375,4
55.4796875,258.75,7
55.480078125,267.1875,6
55.480390625,272.8125,8
55.487890625,46.40625,520
55.48796875,47.8125,4
55.48921875,70.3125,5
55.489453125,74.53125,6
55.48984375,82.96875,22
55.489921875,82.96875,14
55.49,84.375,8
55.490078125,85.78125,6
55.490546875,95.625,6
55.496328125,198.28125,110
55.496796875,208.125,4
55.49703125,210.9375,29
55.49734375,216.5625,31
55.497421875,217.96875,8
55.49765625,223.59375,32
55.498046875,229.21875,8
55.498125,232.03125,5
55.498203125,233.4375,7
55.49828125,233.4375,8
55.498359375,234.84375,21
55.498671875,240.46875,43
55.49890625,244.6875,9
55.499140625,248.90625,14
55.499296875,251.71875,24
55.4996875,258.75,12
55.499765625,261.5625,5
55.500078125,267.1875,6
55.500546875,275.625,5
55.507890625,46.40625,536
55.50984375,81.5625,6
55.510234375,90,5
55.510390625,91.40625,5
55.51046875,92.8125,8
55.510625,95.625,5
55.516484375,201.09375,133
55.517109375,212.34375,16
55.517265625,215.15625,5
55.51734375,216.5625,19
55.517421875,217.96875,23
55.517578125,220.78125,20
55.51765625,222.1875,8
55.5178125,226.40625,12
55.518046875,229.21875,7
55.518125,230.625,14
55.51828125,233.4375,19
55.518359375,234.84375,8
55.5184375,236.25,15
55.51859375,239.0625,11
55.518671875,240.46875,12
55.51875,241.875,25
55.5190625,247.5,18
55.519296875,251.71875,11
55.51953125,255.9375,6
55.519609375,257.34375,10
55.520078125,265.78125,5
55.520234375,268.59375,18
55.5203125,270,9
55.527265625,35.15625,336
55.52828125,53.4375,9
55.5284375,56.25,17
55.528515625,57.65625,21
55.528671875,60.46875,11
55.52875,61.875,6
55.5290625,67.5,23
55.52921875,70.3125,6
55.529375,73.125,13
55.529609375,77.34375,7
55.52984375,80.15625,16
55.53015625,87.1875,4
55.53046875,92.8125,7
55.539453125,254.53125,906
55.5446875,348.75,5
55.544921875,352.96875,19
55.54515625,357.1875,30
55.545390625,1.40625,10
55.545625,4.21875,30
55.5459375,9.84375,13
55.54609375,14.0625,7
55.54625,15.46875,15
55.54640625,19.6875,7
55.5465625,21.09375,5
55.546796875,25.3125,10
55.546875,28.125,9
55.54703125,30.9375,7
55.547109375,32.34375,8
55.5471875,33.75,9
55.54734375,36.5625,7
55.5475,39.375,7
55.547578125,40.78125,4
55.547734375,43.59375,12
55.5478125,45,11
55.548203125,52.03125,7
55.548359375,54.84375,5
55.5484375,56.25,8
55.548671875,60.46875,4
55.54875,60.46875,6
55.548828125,63.28125,5
55.549140625,67.5,6
55.54921875,70.3125,4
55.549375,73.125,6
55.5496875,78.75,5
55.5615625,292.5,832
55.561640625,292.5,8
55.564765625,348.75,7
55.564921875,352.96875,8
55.56515625,355.78125,17
55.565234375,358.59375,12
55.56546875,1.40625,5
55.565546875,4.21875,5
55.56578125,7.03125,15
55.565859375,8.4375,17
55.5659375,11.25,15
55.56609375,12.65625,9
55.566328125,16.875,8
55.566484375,21.09375,8
55.566640625,22.5,7
55.56671875,25.3125,8
55.566796875,25.3125,8
55.566875,28.125,8
55.567109375,30.9375,6
55.5671875,32.34375,7
55.56734375,35.15625,13
55.567421875,36.5625,7
55.5675,37.96875,11
55.567578125,40.78125,4
55.567890625,45,17
55.56828125,52.03125,5
55.5684375,54.84375,9
55.56859375,59.0625,13
55.568984375,64.6875,8
55.570390625,90,6
55.579140625,247.5,760
55.58546875,1.40625,130
55.58609375,14.0625,22
55.586171875,15.46875,24
55.586328125,18.28125,8
55.586640625,23.90625,18
55.586796875,25.3125,4
55.586953125,28.125,4
55.5871875,32.34375,31
55.587421875,36.5625,14
55.58765625,40.78125,5
55.5878125,45,6
55.587890625,46.40625,11
55.58796875,46.40625,12
55.588046875,47.8125,10
55.58828125,52.03125,6
55.588515625,56.25,10
55.588828125,63.28125,16
55.589296875,70.3125,6
55.58953125,74.53125,4
55.589609375,77.34375,6
55.589921875,82.96875,11
55.590078125,84.375,8
55.599765625,258.75,883
55.604765625,348.75,9
55.604921875,351.5625,10
55.60515625,355.78125,11
55.6053125,358.59375,56
55.60578125,8.4375,16
55.605859375,8.4375,16
55.606015625,11.25,11
55.60625,15.46875,18
55.606328125,16.875,11
55.606484375,19.6875,6
55.6065625,21.09375,5
55.606796875,25.3125,6
55.606875,26.71875,8
55.606953125,28.125,20
55.607109375,30.9375,7
55.6071875,32.34375,19
55.60734375,35.15625,6
55.60765625,40.78125,10
55.6078125,43.59375,22
55.60796875,46.40625,5
55.60828125,53.4375,7
55.608671875,59.0625,5
55.608828125,61.875,10
55.6090625,66.09375,5
55.610078125,84.375,7
55.61875,240.46875,631
55.620234375,268.59375,10
55.626328125,16.875,280
55.6271875,33.75,9
55.627265625,33.75,15
55.62734375,35.15625,11
55.627578125,39.375,16
55.62765625,40.78125,32
55.6278125,43.59375,6
55.627890625,45,16
55.62828125,52.03125,13
55.6284375,54.84375,19
55.628671875,59.0625,5
55.628828125,61.875,12
55.628984375,64.6875,21
55.629140625,67.5,14
55.629453125,73.125,16
55.62953125,74.53125,6
55.629609375,75.9375,11
55.630390625,91.40625,7
55.63953125,254.53125,864
55.645078125,354.375,64
55.645546875,1.40625,10
55.645625,4.21875,16
55.646015625,9.84375,9
55.646171875,14.0625,13
55.646328125,16.875,6
55.64640625,16.875,11
55.646484375,19.6875,6
55.64671875,23.90625,10
55.646875,26.71875,9
55.64703125,28.125,9
55.647109375,30.9375,4
55.6471875,32.34375,13
55.6475,37.96875,13
55.64765625,40.78125,7
55.647734375,42.1875,5
55.647890625,45,7
55.64796875,46.40625,11
55.648203125,50.625,5
55.648359375,53.4375,7
55.648515625,56.25,11
55.648671875,57.65625,7
55.648984375,63.28125,11
55.6490625,64.6875,5
55.649609375,75.9375,5
55.65734375,215.15625,120
55.658046875,227.8125,68
55.658671875,239.0625,24
55.65875,239.0625,13
55.65890625,243.28125,9
55.658984375,244.6875,5
55.6590625,246.09375,7
55.65921875,248.90625,10
55.659296875,250.3125,7
55.659375,250.3125,4
55.65953125,254.53125,13
55.659609375,254.53125,5
55.6596875,255.9375,9
55.65984375,260.15625,5
55.66015625,265.78125,21
55.66046875,270,6
55.667890625,45,518
55.66796875,45,6
55.669453125,71.71875,15
55.669609375,75.9375,12
55.6696875,77.34375,9
55.669921875,81.5625,8
55.677421875,216.5625,360
55.67796875,226.40625,5
55.678046875,226.40625,8
55.678515625,236.25,5
55.678828125,241.875,47
55.678984375,243.28125,47
55.679140625,247.5,5
55.679375,251.71875,7
55.679453125,253.125,9
55.67953125,254.53125,8
55.6796875,257.34375,21
55.679765625,258.75,12
55.6803125,267.1875,5
55.680703125,275.625,5
55.68734375,35.15625,390
55.687421875,35.15625,5
55.688203125,50.625,9
55.68859375,56.25,9
55.688671875,57.65625,20
55.68890625,61.875,11
55.688984375,63.28125,10
55.6890625,66.09375,8
55.689140625,66.09375,12
55.68921875,67.5,8
55.689296875,70.3125,6
55.689453125,73.125,13
55.68953125,73.125,4
55.689765625,77.34375,15
55.68984375,80.15625,18
55.689921875,80.15625,5
55.697265625,212.34375,221
55.698203125,229.21875,29
55.6984375,233.4375,25
55.69859375,236.25,8
55.69875,239.0625,57
55.698984375,243.28125,9
55.699140625,246.09375,8
55.699296875,250.3125,14
55.699375,251.71875,9
55.699453125,251.71875,7
55.69953125,254.53125,12
55.699765625,257.34375,5
55.700078125,264.375,36
55.700703125,275.625,10
55.706875,26.71875,225
55.707734375,42.1875,8
55.7078125,42.1875,12
55.708203125,49.21875,13
55.70828125,52.03125,6
55.708359375,53.4375,57
55.708671875,59.0625,39
55.708984375,63.28125,13
55.7090625,66.09375,7
55.709375,71.71875,14
55.709453125,71.71875,8
55.7096875,75.9375,12
55.709765625,78.75,5
55.709921875,80.15625,5
55.710078125,84.375,7
55.719453125,251.71875,861
55.724921875,351.5625,13
55.725234375,357.1875,12
55.72546875,1.40625,15
55.725703125,5.625,4
55.72578125,5.625,10
55.72609375,11.25,13
55.726328125,15.46875,9
55.72640625,16.875,12
55.726640625,21.09375,4
55.726796875,23.90625,13
55.726875,26.71875,7
55.72703125,28.125,14
55.727265625,32.34375,5
55.72734375,35.15625,11
55.7275,36.5625,4
55.727578125,37.96875,7
55.727734375,40.78125,7
55.7278125,43.59375,7
55.72796875,45,8
55.728046875,47.8125,6
55.728359375,52.03125,6
55.728515625,56.25,7
55.72859375,57.65625,10
55.728671875,57.65625,5
55.72890625,63.28125,14
55.7290625,64.6875,4
55.729140625,66.09375,4
55.72921875,68.90625,10
55.729609375,74.53125,8
55.7296875,75.9375,6
55.73,82.96875,7
55.73765625,219.375,193
55.738125,227.8125,12
55.73828125,230.625,6
55.738359375,232.03125,4
55.7384375,233.4375,14
55.738515625,236.25,6
55.738671875,237.65625,5
55.73875,239.0625,7
55.738828125,240.46875,14
55.7390625,244.6875,4
55.73921875,247.5,24
55.739296875,248.90625,10
55.739375,250.3125,9
55.739609375,254.53125,11
55.73984375,258.75,7
55.739921875,260.15625,17
55.7478125,42.1875,459
55.74890625,61.875,6
55.748984375,63.28125,12
55.749296875,68.90625,7
55.749453125,71.71875,16
55.74953125,73.125,5
55.75,81.5625,10
55.750078125,82.96875,20
55.750234375,85.78125,5
55.7575,216.5625,357
55.758359375,233.4375,9
55.75875,239.0625,21
55.75890625,241.875,40
55.759453125,251.71875,8
55.7596875,255.9375,12
55.759765625,257.34375,15
55.759921875,260.15625,9
55.760078125,264.375,5
55.760703125,274.21875,15
55.76625,14.0625,57
55.766796875,23.90625,8
55.766875,25.3125,35
55.76703125,28.125,15
55.767109375,29.53125,24
55.767265625,30.9375,22
55.767421875,33.75,13
55.767578125,36.5625,9
55.767734375,40.78125,7
55.7678125,42.1875,21
55.767890625,43.59375,17
55.768046875,46.40625,18
55.768125,47.8125,6
55.76828125,50.625,19
55.76875,59.0625,8
55.768828125,59.0625,18
55.76890625,61.875,10
55.7690625,64.6875,9
55.769140625,66.09375,7
55.76921875,67.5,7
55.769375,68.90625,10
55.76953125,73.125,7
55.77,81.5625,19
55.770234375,85.78125,5
55.7790625,243.28125,742
55.7796875,254.53125,7
55.785625,2.8125,113
55.786171875,12.65625,9
55.78640625,16.875,21
55.786484375,18.28125,31
55.786953125,26.71875,19
55.7871875,29.53125,5
55.787421875,33.75,13
55.787578125,36.5625,25
55.787890625,43.59375,6
55.78796875,45,23
55.788125,46.40625,8
55.78828125,50.625,39
55.78875,57.65625,15
55.78890625,60.46875,4
55.788984375,63.28125,7
55.789296875,68.90625,6
55.789375,70.3125,5
55.789609375,74.53125,8
55.789921875,78.75,5
55.7909375,97.03125,4
55.79890625,240.46875,640
55.805859375,5.625,109
55.80671875,21.09375,56
55.807109375,29.53125,9
55.8071875,30.9375,7
55.80734375,32.34375,6
55.807578125,37.96875,25
55.80765625,37.96875,7
55.807734375,40.78125,8
55.808046875,46.40625,15
55.808125,46.40625,12
55.808203125,47.8125,11
55.808359375,52.03125,13
55.8084375,52.03125,7
55.808671875,57.65625,19
55.808984375,61.875,7
55.8090625,64.6875,6
55.80921875,66.09375,11
55.809375,68.90625,9
55.8096875,74.53125,7
55.80984375,78.75,8
55.81,80.15625,5
55.810390625,87.1875,8
55.8215625,288.28125,892
55.82484375,348.75,4
55.825,351.5625,11
55.82515625,354.375,8
55.8253125,357.1875,6
55.82546875,360,15
55.825625,1.40625,5
55.825703125,2.8125,30
55.826015625,9.84375,10
55.82609375,9.84375,14
55.826171875,11.25,5
55.826328125,15.46875,16
55.8265625,19.6875,9
55.826640625,21.09375,26
55.82671875,21.09375,6
55.82703125,26.71875,18
55.8271875,29.53125,5
55.827265625,30.9375,5
55.8275,36.5625,6
55.827734375,39.375,5
55.828046875,45,14
55.828203125,47.8125,8
55.828359375,50.625,11
55.8284375,53.4375,11
55.828515625,53.4375,8
55.828671875,56.25,8
55.82890625,60.46875,4
55.828984375,63.28125,9
55.829375,68.90625,5
55.829609375,73.125,4
55.8296875,75.9375,5
55.829765625,77.34375,8
55.840078125,261.5625,901
55.844765625,347.34375,12
55.845078125,351.5625,15
55.84515625,352.96875,7
55.8453125,355.78125,11
55.845390625,358.59375,5
55.84546875,358.59375,13
55.845625,1.40625,10
55.845703125,2.8125,17
55.845859375,5.625,4
55.8459375,7.03125,9
55.84609375,9.84375,5
55.846171875,12.65625,7
55.84625,12.65625,17
55.846328125,15.46875,17
55.8465625,18.28125,6
55.846640625,19.6875,5
55.84671875,22.5,12
55.846875,25.3125,10
55.84703125,26.71875,4
55.8471875,29.53125,5
55.847265625,32.34375,10
55.847421875,33.75,5
55.847578125,36.5625,11
55.84765625,39.375,16
55.847890625,42.1875,5
55.848125,46.40625,11
55.848203125,47.8125,8
55.848359375,52.03125,13
55.848984375,61.875,9
55.849140625,66.09375,5
55.84953125,71.71875,8
55.859296875,247.5,762
55.859375,248.90625,9
55.86546875,358.59375,77
55.8659375,7.03125,16
55.86609375,9.84375,16
55.86625,12.65625,16
55.866328125,14.0625,16
55.866484375,16.875,4
55.866640625,19.6875,9
55.866875,23.90625,11
55.866953125,25.3125,8
55.86703125,26.71875,22
55.867109375,28.125,15
55.8671875,29.53125,24
55.867421875,33.75,13
55.8675,35.15625,6
55.867578125,36.5625,5
55.86765625,37.96875,10
55.86796875,43.59375,8
55.868203125,47.8125,16
55.86828125,49.21875,9
55.868359375,50.625,5
55.868515625,53.4375,8
55.86859375,54.84375,6
55.86875,57.65625,11
55.868828125,59.0625,6
55.86890625,61.875,4
55.868984375,61.875,9
55.8690625,63.28125,17
55.869140625,66.09375,7
55.86921875,67.5,11
55.869765625,75.9375,8
55.87046875,90,6
55.870703125,92.8125,4
55.8784375,232.03125,499
55.878515625,233.4375,4
55.879453125,250.3125,6
55.87953125,251.71875,11
55.879921875,258.75,14
55.880078125,261.5625,7
55.88046875,268.59375,8
55.88578125,5.625,23
55.88625,12.65625,28
55.886328125,14.0625,6
55.886640625,19.6875,55
55.886875,23.90625,10
55.886953125,25.3125,5
55.88703125,26.71875,24
55.887265625,30.9375,7
55.88734375,32.34375,21
55.8875,35.15625,19
55.887734375,39.375,7
55.88796875,43.59375,19
55.888046875,45,34
55.888125,46.40625,18
55.888359375,50.625,12
55.888671875,56.25,21
55.88890625,60.46875,9
55.888984375,61.875,12
55.889296875,67.5,7
55.889453125,70.3125,16
55.889609375,73.125,5
55.889765625,75.9375,6
55.889921875,80.15625,7
55.890234375,82.96875,14
55.8903125,84.375,5
55.899453125,248.90625,817
55.9053125,355.78125,62
55.905703125,2.8125,9
55.905859375,4.21875,15
55.9059375,7.03125,11
55.90609375,9.84375,5
55.90640625,14.0625,9
55.906640625,18.28125,13
55.90671875,19.6875,11
55.906796875,21.09375,10
55.906875,23.90625,11
55.90703125,26.71875,5
55.907265625,30.9375,10
55.90734375,32.34375,8
55.907421875,33.75,6
55.90765625,37.96875,13
55.9078125,39.375,6
55.90796875,43.59375,5
55.908046875,45,12
55.908125,46.40625,8
55.908203125,47.8125,5
55.90828125,47.8125,5
55.908515625,53.4375,6
55.908828125,59.0625,9
55.90890625,59.0625,6
55.9090625,63.28125,8
55.909140625,64.6875,6
55.909375,68.90625,10
55.9096875,73.125,6
55.90984375,77.34375,9
55.910078125,80.15625,7
55.91015625,81.5625,6
55.91046875,88.59375,7
55.920078125,261.5625,912
55.92015625,261.5625,9
55.925,350.15625,15
55.92515625,352.96875,12
55.92546875,358.59375,26
55.925703125,2.8125,11
55.92578125,4.21875,10
55.926015625,8.4375,5
55.926171875,11.25,10
55.92625,12.65625,9
55.92640625,14.0625,4
55.926484375,16.875,12
55.9265625,16.875,11
55.92671875,21.09375,6
55.926953125,25.3125,12
55.927265625,29.53125,12
55.92734375,30.9375,6
55.927421875,33.75,4
55.92765625,36.5625,10
55.927734375,39.375,19
55.927890625,42.1875,6
55.928046875,43.59375,8
55.928125,45,6
55.928359375,50.625,6
55.9284375,52.03125,8
55.92859375,53.4375,5
55.92875,56.25,10
55.92890625,59.0625,5
55.929140625,63.28125,5
55.929296875,67.5,7
55.92953125,70.3125,6
55.93,80.15625,5
55.930234375,82.96875,7
55.9303125,84.375,6
55.937421875,212.34375,66
55.937890625,222.1875,24
55.938125,225,51
55.938515625,232.03125,10
55.938828125,237.65625,26
55.93890625,239.0625,20
55.938984375,241.875,11
55.9390625,241.875,5
55.939296875,246.09375,11
55.93953125,251.71875,9
55.93984375,255.9375,7
55.939921875,257.34375,15
55.94078125,272.8125,5
55.94125,282.65625,4
55.9484375,50.625,562
55.950390625,85.78125,13
55.95046875,87.1875,7
55.95953125,250.3125,917
55.9653125,354.375,52
55.965703125,1.40625,7
55.96578125,2.8125,6
55.965859375,4.21875,18
55.966015625,7.03125,6
55.966171875,9.84375,5
55.96625,11.25,7
55.96640625,15.46875,7
55.966484375,15.46875,6
55.966640625,18.28125,10
55.96671875,19.6875,5
55.966796875,22.5,6
55.96703125,25.3125,7
55.967109375,26.71875,18
55.96734375,32.34375,12
55.9675,33.75,9
55.96765625,36.5625,9
55.9678125,39.375,4
55.96796875,43.59375,6
55.968203125,46.40625,7
55.968359375,49.21875,7
55.968515625,52.03125,6
55.96859375,53.4375,14
55.968984375,60.46875,9
55.969140625,63.28125,11
55.969296875,66.09375,6
55.96984375,75.9375,5
55.969921875,78.75,5
55.97,78.75,4
55.9703125,85.78125,7
55.97828125,227.8125,359
55.97890625,239.0625,7
55.978984375,240.46875,5
55.979140625,243.28125,5
55.97921875,244.6875,10
55.979296875,246.09375,15
55.979453125,248.90625,8
55.97953125,250.3125,8
55.979765625,254.53125,11
55.979921875,257.34375,17
55.98,258.75,8
55.9803125,264.375,11
55.987265625,29.53125,317
55.98734375,30.9375,5
55.988125,45,9
55.988203125,46.40625,12
55.98828125,47.8125,19
55.988359375,49.21875,24
55.988515625,52.03125,8
55.988671875,54.84375,5
55.98875,56.25,35
55.9890625,61.875,14
55.989375,67.5,26
55.99,78.75,9
55.990078125,80.15625,6
55.99046875,87.1875,5
55.990546875,88.59375,26
55.9909375,95.625,4
55.999765625,254.53125,894
56.005234375,352.96875,43
56.005703125,1.40625,16
56.00578125,2.8125,7
56.0059375,5.625,5
56.006015625,7.03125,6
56.006171875,9.84375,10
56.006484375,15.46875,16
56.006640625,18.28125,7
56.006875,22.5,9
56.00703125,25.3125,29
56.0071875,28.125,5
56.0075,33.75,5
56.00765625,36.5625,11
56.0078125,39.375,8
56.00796875,42.1875,4
56.008203125,46.40625,19
56.008359375,49.21875,9
56.008515625,52.03125,13
56.00859375,53.4375,6
56.008828125,57.65625,8
56.00890625,59.0625,7
56.0090625,61.875,6
56.009375,67.5,8
56.009453125,68.90625,5
56.01,78.75,4
56.010078125,80.15625,6
56.010390625,85.78125,7
56.018359375,229.21875,409
56.0184375,229.21875,5
56.019375,247.5,6
56.019453125,248.90625,8
56.01953125,250.3125,5
56.019609375,251.71875,6
56.0196875,253.125,6
56.019765625,254.53125,5
56.01984375,255.9375,5
56.02,258.75,9
56.020078125,260.15625,13
56.02015625,261.5625,7
56.020625,270,13
56.02796875,40.78125,529
56.02921875,64.6875,6
56.029453125,68.90625,9
56.02953125,70.3125,9
56.029765625,74.53125,7
56.03,78.75,5
56.030078125,80.15625,8
56.0403125,264.375,957
56.045,348.75,22
56.045234375,352.96875,6
56.0453125,354.375,4
56.045390625,354.375,8
56.04546875,357.1875,10
56.04578125,1.40625,8
56.045859375,4.21875,8
56.046015625,7.03125,12
56.04609375,8.4375,14
56.04625,9.84375,7
56.046328125,12.65625,13
56.04640625,12.65625,5
56.046484375,15.46875,16
56.0465625,16.875,8
56.04671875,19.6875,7
56.046796875,21.09375,10
56.046875,22.5,5
56.04703125,25.3125,6
56.047109375,26.71875,5
56.047265625,29.53125,22
56.04734375,30.9375,7
56.047734375,36.5625,12
56.047890625,39.375,8
56.04796875,40.78125,4
56.048125,45,10
56.048203125,46.40625,4
56.04828125,47.8125,7
56.048515625,52.03125,4
56.048828125,56.25,9
56.0490625,61.875,10
56.049140625,63.28125,8
56.049453125,68.90625,6
56.05,78.75,7
56.060546875,267.1875,917
56.064921875,347.34375,18
56.065078125,348.75,10
56.065234375,351.5625,5
56.0653125,354.375,5
56.065390625,354.375,9
56.06546875,355.78125,19
56.065625,358.59375,18
56.065703125,1.40625,13
56.0659375,4.21875,11
56.066015625,7.03125,5
56.06625,11.25,31
56.06640625,12.65625,6
56.066484375,14.0625,8
56.066640625,18.28125,8
56.066796875,19.6875,11
56.066953125,22.5,11
56.06703125,23.90625,6
56.0671875,28.125,6
56.067265625,29.53125,4
56.06734375,29.53125,8
56.067421875,30.9375,8
56.067578125,33.75,11
56.0678125,37.96875,12
56.068046875,43.59375,11
56.06828125,47.8125,8
56.068515625,50.625,5
56.06875,54.84375,5
56.06890625,57.65625,11
56.068984375,59.0625,5
56.069140625,61.875,5
56.06921875,63.28125,5
56.069375,67.5,4
56.06953125,70.3125,8
56.0696875,73.125,7
56.06984375,74.53125,4
56.070234375,81.5625,4
56.079296875,246.09375,716
56.079375,246.09375,7
56.086015625,7.03125,183
56.086640625,16.875,7
56.086796875,21.09375,12
56.086953125,22.5,11
56.08703125,25.3125,33
56.087421875,32.34375,13
56.087578125,35.15625,10
56.08765625,36.5625,10
56.087734375,36.5625,11
56.08796875,40.78125,8
56.088125,43.59375,13
56.088203125,45,9
56.088359375,49.21875,6
56.088515625,50.625,27
56.08859375,52.03125,6
56.088828125,57.65625,9
56.08890625,57.65625,23
56.0890625,61.875,10
56.089296875,66.09375,7
56.089453125,68.90625,6
56.0896875,71.71875,6
56.0903125,82.96875,5
56.090546875,87.1875,9
56.090859375,92.8125,9
56.09765625,216.5625,180
56.098125,225,19
56.098203125,225,6
56.098359375,227.8125,13
56.0984375,230.625,14
56.09859375,232.03125,9
56.09875,234.84375,28
56.098828125,237.65625,12
56.0990625,241.875,12
56.09921875,244.6875,7
56.099375,246.09375,11
56.09953125,248.90625,10
56.099609375,250.3125,21
56.09984375,255.9375,6
56.1003125,262.96875,10
56.100390625,264.375,10
56.100625,270,43
56.101171875,279.84375,5
56.10640625,14.0625,50
56.10703125,25.3125,27
56.10734375,29.53125,24
56.107421875,30.9375,16
56.107578125,33.75,10
56.107890625,40.78125,37
56.10796875,42.1875,16
56.108125,43.59375,4
56.108203125,45,37
56.108515625,50.625,5
56.10859375,52.03125,5
56.108671875,53.4375,16
56.1090625,60.46875,11
56.109140625,61.875,5
56.109296875,66.09375,10
56.10953125,70.3125,5
56.1096875,73.125,5
56.11,78.75,6
56.11015625,80.15625,5
56.110390625,84.375,6
56.119609375,251.71875,810
56.1196875,251.71875,9
56.1253125,352.96875,23
56.125703125,0,14
56.1259375,5.625,22
56.126171875,9.84375,17
56.12640625,12.65625,5
56.126484375,15.46875,15
56.126640625,16.875,33
56.126796875,19.6875,14
56.126875,22.5,15
56.1271875,28.125,7
56.12734375,29.53125,9
56.127421875,32.34375,10
56.127578125,33.75,14
56.127734375,36.5625,5
56.127890625,39.375,11
56.128046875,42.1875,7
56.128125,43.59375,8
56.12828125,46.40625,4
56.1284375,49.21875,8
56.128515625,50.625,7
56.12859375,52.03125,7
56.128671875,53.4375,17
56.128984375,59.0625,12
56.12921875,63.28125,5
56.129296875,64.6875,9
56.129375,67.5,9
56.1296875,73.125,5
56.129921875,75.9375,6
56.13015625,81.5625,7
56.1390625,240.46875,641
56.140859375,272.8125,6
56.1415625,285.46875,5
56.14625,9.84375,166
56.14671875,18.28125,9
56.1471875,26.71875,20
56.147265625,28.125,13
56.147421875,30.9375,9
56.147734375,35.15625,19
56.14796875,40.78125,5
56.148046875,40.78125,28
56.1484375,49.21875,28
56.148515625,50.625,11
56.14859375,52.03125,14
56.148671875,53.4375,7
56.14875,54.84375,16
56.148828125,56.25,5
56.148984375,59.0625,15
56.1490625,60.46875,17
56.14921875,63.28125,11
56.149453125,67.5,6
56.150078125,78.75,6
56.15015625,80.15625,5
56.150625,87.1875,9
56.159140625,241.875,685
56.160625,268.59375,7
56.165546875,357.1875,10
56.1659375,4.21875,34
56.166328125,11.25,7
